date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2023-04-17,SHNY,SHNY,0.0,30.64,-0.0152,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-04-18,SHNY,SHNY,0.0,30.98,0.011,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-04-19,SHNY,SHNY,0.0,30.52,-0.015,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-04-20,SHNY,SHNY,0.0,30.86,0.0112,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-04-21,SHNY,SHNY,0.0,29.93,-0.0303,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-04-24,SHNY,SHNY,0.0,30.14,0.0073,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-04-25,SHNY,SHNY,0.0,30.58,0.0146,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-04-26,SHNY,SHNY,0.0,30.07,-0.0169,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-04-27,SHNY,SHNY,0.0,30.05,-0.0005,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-04-28,SHNY,SHNY,0.0,30.06,0.0002,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-01,SHNY,SHNY,0.0,29.6,-0.0153,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-02,SHNY,SHNY,0.0,31.29,0.0573,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-03,SHNY,SHNY,0.0,32.07,0.0248,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-04,SHNY,SHNY,0.0,32.73,0.0205,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-05,SHNY,SHNY,0.0,31.17,-0.0476,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-08,SHNY,SHNY,0.0,31.23,0.0018,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-09,SHNY,SHNY,0.0,31.87,0.0206,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-10,SHNY,SHNY,0.0,31.71,-0.0049,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-11,SHNY,SHNY,0.0,30.88,-0.0264,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-12,SHNY,SHNY,0.0,30.7,-0.0058,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-15,SHNY,SHNY,0.0,30.84,0.0045,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-16,SHNY,SHNY,0.0,29.66,-0.0381,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-17,SHNY,SHNY,0.0,29.34,-0.011,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-18,SHNY,SHNY,0.0,28.18,-0.0395,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-19,SHNY,SHNY,0.0,29.0,0.0291,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-22,SHNY,SHNY,0.0,28.74,-0.0089,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-23,SHNY,SHNY,0.0,28.82,0.003,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-24,SHNY,SHNY,0.0,28.11,-0.0248,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-25,SHNY,SHNY,0.0,27.28,-0.0295,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-26,SHNY,SHNY,0.0,27.59,0.0114,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-30,SHNY,SHNY,0.0,28.03,0.0161,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-05-31,SHNY,SHNY,0.0,28.14,0.004,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-06-01,SHNY,SHNY,0.0,28.79,0.0231,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-06-02,SHNY,SHNY,0.0,27.5,-0.0449,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-06-05,SHNY,SHNY,0.0,27.95,0.0162,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-06-06,SHNY,SHNY,0.0,28.02,0.0027,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-06-07,SHNY,SHNY,0.0,26.99,-0.0367,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-06-08,SHNY,SHNY,0.0,28.05,0.039,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-06-09,SHNY,SHNY,0.0,27.8,-0.0087,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-06-12,SHNY,SHNY,0.0,27.68,-0.0045,4001000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
