date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2023-12-19,NVDL,NVDL,0.0,100.31,-0.0144,189812000.0,0.0,0.0,0.038,-16497000.0,-4665000.0,BALANCED,-9.051
2023-12-20,NVDL,NVDL,6704000.0,95.77,-0.0453,196516000.0,6704000.0,0.0,1.0195,-9793000.0,3062000.0,BALANCED,17.4876
2023-12-21,NVDL,NVDL,-9331000.0,98.38,0.0273,187185000.0,0.0,-9331000.0,-1.2324,-6508000.0,-7508000.0,BALANCED,-42.809
2023-12-22,NVDL,NVDL,1452000.0,97.79,-0.006,188637000.0,1452000.0,0.0,0.3021,-1175000.0,-13453000.0,BALANCED,-0.4479
2023-12-26,NVDL,NVDL,0.0,99.13,0.0137,188637000.0,0.0,0.0,0.0455,-1175000.0,-13453000.0,BALANCED,-8.8627
2023-12-27,NVDL,NVDL,9830000.0,89.37,0.0036,198467000.0,9830000.0,0.0,1.4194,8655000.0,-4579000.0,BALANCED,47.4851
2023-12-28,NVDL,NVDL,-9145000.0,89.63,0.0029,189322000.0,0.0,-9145000.0,-1.232,-7194000.0,-16621000.0,BALANCED,-42.799
2023-12-29,NVDL,NVDL,182000.0,89.56,-0.0008,189504000.0,182000.0,0.0,0.1435,2319000.0,-11818000.0,BALANCED,15.5873
2024-01-02,NVDL,NVDL,0.0,85.84,-0.0415,189504000.0,0.0,0.0,0.0201,867000.0,-11857000.0,BALANCED,10.5033
2024-01-03,NVDL,NVDL,8420000.0,84.22,-0.0189,197924000.0,8420000.0,0.0,1.4312,9287000.0,-3437000.0,BALANCED,47.7804
2024-01-04,NVDL,NVDL,9180000.0,85.34,0.0133,207104000.0,9180000.0,0.0,1.4516,8637000.0,282000.0,BALANCED,50.2906
2024-01-05,NVDL,NVDL,-7721000.0,88.21,0.0335,199383000.0,0.0,-7721000.0,-1.275,10061000.0,-18061000.0,BALANCED,-23.8755
2024-01-08,NVDL,NVDL,2900000.0,96.68,0.096,202283000.0,2900000.0,0.0,0.425,12779000.0,-4471000.0,BALANCED,22.6261
2024-01-09,NVDL,NVDL,0.0,99.11,0.0251,202283000.0,0.0,0.0,-0.0011,12779000.0,2450000.0,BALANCED,9.9735
2024-01-10,NVDL,NVDL,19471000.0,102.48,0.034,221754000.0,19471000.0,0.0,2.6719,23830000.0,17338000.0,ACCUMULATION,78.7968
2024-01-11,NVDL,NVDL,-24998000.0,103.79,0.0128,196756000.0,0.0,-24998000.0,-2.9314,-10348000.0,-9553000.0,DISTRIBUTION,-85.2848
2024-01-12,NVDL,NVDL,1121000.0,103.36,-0.0042,197877000.0,1121000.0,0.0,0.1647,-1506000.0,-8432000.0,BALANCED,-3.883
2024-01-16,NVDL,NVDL,0.0,108.08,0.0457,197877000.0,0.0,0.0,0.0137,-4406000.0,4184000.0,BALANCED,-9.6582
2024-01-17,NVDL,NVDL,7498000.0,107.11,-0.0089,205375000.0,7498000.0,0.0,0.8649,3092000.0,15563000.0,BALANCED,33.6236
2024-01-18,NVDL,NVDL,32166000.0,110.1,0.0279,237541000.0,32166000.0,0.0,2.9975,15787000.0,47729000.0,ACCUMULATION,88.9371
2024-01-19,NVDL,NVDL,-20123000.0,116.9,0.0617,217418000.0,0.0,-20123000.0,-1.8615,20662000.0,27606000.0,DISTRIBUTION,-38.5384
2024-01-22,NVDL,NVDL,3526000.0,117.52,0.0053,220944000.0,3526000.0,0.0,0.3143,23067000.0,24428000.0,BALANCED,19.8582
2024-01-23,NVDL,NVDL,0.0,118.35,0.0071,220944000.0,0.0,0.0,-0.0444,23067000.0,33759000.0,BALANCED,8.89
2024-01-24,NVDL,NVDL,2483000.0,124.18,0.0493,223427000.0,2483000.0,0.0,0.1606,18052000.0,34790000.0,BALANCED,16.0142
2024-01-25,NVDL,NVDL,-12000000.0,125.17,0.008,211427000.0,0.0,-12000000.0,-1.1336,-26114000.0,22790000.0,BALANCED,-40.3401
2024-01-26,NVDL,NVDL,6853000.0,122.67,-0.02,218280000.0,6853000.0,0.0,0.5945,862000.0,19813000.0,BALANCED,26.8627
2024-01-29,NVDL,NVDL,0.0,128.41,0.0467,218280000.0,0.0,0.0,-0.0368,-2664000.0,28958000.0,BALANCED,-10.9189
2024-01-30,NVDL,NVDL,0.0,129.64,0.0096,218280000.0,0.0,0.0,-0.0775,-2664000.0,28776000.0,BALANCED,-11.9375
2024-01-31,NVDL,NVDL,28621000.0,124.44,-0.0401,246901000.0,28621000.0,0.0,2.2868,23474000.0,57397000.0,ACCUMULATION,69.1693
2024-02-01,NVDL,NVDL,50391000.0,130.48,0.0486,297292000.0,50391000.0,0.0,3.1957,85865000.0,99368000.0,ACCUMULATION,93.8934
