date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-06-12,APPX,APPX,0.0,46.98,-0.0152,23188000.0,0.0,0.0,-0.4505,2482000.0,16336000.0,BALANCED,-1.2621
2025-06-13,APPX,APPX,-1290000.0,42.99,-0.0849,21898000.0,0.0,-1290000.0,-1.3216,620000.0,12359000.0,BALANCED,-25.0403
2025-06-16,APPX,APPX,0.0,44.42,0.0331,21898000.0,0.0,0.0,-0.4443,-574000.0,12359000.0,BALANCED,-21.1065
2025-06-17,APPX,APPX,0.0,41.94,-0.0557,21898000.0,0.0,0.0,-0.4399,-574000.0,12359000.0,BALANCED,-20.9964
2025-06-18,APPX,APPX,382000.0,38.19,-0.0896,22280000.0,382000.0,0.0,-0.1729,-908000.0,12741000.0,BALANCED,-12.3223
2025-06-20,APPX,APPX,1183000.0,33.79,-0.115,23463000.0,1183000.0,0.0,0.4842,275000.0,12218000.0,BALANCED,26.1058
2025-06-23,APPX,APPX,0.0,36.0,0.0654,23463000.0,0.0,0.0,-0.4546,1565000.0,12218000.0,BALANCED,-1.3661
2025-06-24,APPX,APPX,6047000.0,39.01,0.0836,29510000.0,6047000.0,0.0,3.2598,7612000.0,18265000.0,ACCUMULATION,93.496
2025-06-25,APPX,APPX,-549000.0,36.62,-0.0614,28961000.0,0.0,-549000.0,-0.7874,7063000.0,17716000.0,BALANCED,-11.6851
2025-06-26,APPX,APPX,577000.0,38.48,0.0507,29538000.0,577000.0,0.0,-0.1101,7258000.0,18293000.0,BALANCED,9.2474
2025-06-27,APPX,APPX,0.0,35.44,-0.079,29538000.0,0.0,0.0,-0.4646,6075000.0,16591000.0,BALANCED,-1.6154
2025-06-30,APPX,APPX,1943000.0,38.87,0.0969,31481000.0,1943000.0,0.0,0.756,8018000.0,18534000.0,BALANCED,30.9003
2025-07-01,APPX,APPX,1973000.0,35.88,-0.0769,33454000.0,1973000.0,0.0,0.7294,3944000.0,18649000.0,BALANCED,32.2353
2025-07-02,APPX,APPX,-357000.0,35.72,-0.0044,33097000.0,0.0,-357000.0,-0.7054,4136000.0,18292000.0,BALANCED,-9.6339
2025-07-03,APPX,APPX,0.0,36.91,0.0332,33097000.0,0.0,0.0,-0.4849,3559000.0,18292000.0,BALANCED,-2.1227
2025-07-07,APPX,APPX,0.0,37.58,0.0183,33097000.0,0.0,0.0,-0.4508,3559000.0,12391000.0,BALANCED,-1.2691
2025-07-08,APPX,APPX,0.0,37.52,-0.0018,33097000.0,0.0,0.0,-0.4508,1616000.0,11819000.0,BALANCED,-1.2691
2025-07-09,APPX,APPX,4709000.0,39.24,0.046,37806000.0,4709000.0,0.0,2.1669,4352000.0,15334000.0,ACCUMULATION,66.1715
2025-07-10,APPX,APPX,4725000.0,37.8,-0.0367,42531000.0,4725000.0,0.0,1.9489,9434000.0,20059000.0,ACCUMULATION,62.7233
2025-07-11,APPX,APPX,2474000.0,35.34,-0.0652,45005000.0,2474000.0,0.0,0.7112,11908000.0,21817000.0,BALANCED,33.7812
2025-07-14,APPX,APPX,0.0,39.69,0.1233,45005000.0,0.0,0.0,-0.5613,11908000.0,21817000.0,BALANCED,-4.0325
2025-07-15,APPX,APPX,1366000.0,39.02,-0.0169,46371000.0,1366000.0,0.0,0.133,13274000.0,24473000.0,BALANCED,15.3251
2025-07-16,APPX,APPX,0.0,39.57,0.0141,46371000.0,0.0,0.0,-0.5541,8565000.0,24473000.0,BALANCED,-3.8529
2025-07-17,APPX,APPX,621000.0,41.4,0.0463,46992000.0,621000.0,0.0,-0.2391,4461000.0,25094000.0,BALANCED,6.0237
2025-07-18,APPX,APPX,0.0,41.55,0.0034,46992000.0,0.0,0.0,-0.5676,1987000.0,24712000.0,BALANCED,-4.189
2025-07-21,APPX,APPX,4609000.0,41.9,0.0085,51601000.0,4609000.0,0.0,2.0011,6596000.0,28138000.0,ACCUMULATION,62.0285
2025-07-22,APPX,APPX,1909000.0,38.18,-0.0887,53510000.0,1909000.0,0.0,0.4654,7139000.0,30047000.0,BALANCED,25.6342
2025-07-23,APPX,APPX,0.0,40.81,0.0689,53510000.0,0.0,0.0,-0.5735,7139000.0,24000000.0,BALANCED,-4.3385
2025-07-24,APPX,APPX,1008000.0,40.31,-0.0124,54518000.0,1008000.0,0.0,-0.0336,7526000.0,25557000.0,BALANCED,11.1608
2025-07-25,APPX,APPX,619000.0,41.24,0.023,55137000.0,619000.0,0.0,-0.2486,8145000.0,25599000.0,BALANCED,7.7855
2025-07-28,APPX,APPX,0.0,42.74,0.0365,55137000.0,0.0,0.0,-0.5936,3536000.0,25599000.0,BALANCED,-4.8403
2025-07-29,APPX,APPX,0.0,40.58,-0.0507,55137000.0,0.0,0.0,-0.6329,1627000.0,23656000.0,BALANCED,-5.8227
2025-07-30,APPX,APPX,3480000.0,40.94,0.009,58617000.0,3480000.0,0.0,1.2607,5107000.0,25163000.0,BALANCED,43.5175
2025-07-31,APPX,APPX,0.0,47.1,0.1505,58617000.0,0.0,0.0,-0.684,4099000.0,25520000.0,BALANCED,-7.0992
2025-08-01,APPX,APPX,-1108000.0,44.31,-0.0593,57509000.0,0.0,-1108000.0,-1.2446,2372000.0,24412000.0,BALANCED,-23.1142
