date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-10-14,PTIR,PTIR,1939000.0,48.47,-0.0048,20681000.0,1939000.0,0.0,0.8271,10015000.0,14882000.0,BALANCED,32.6774
2024-10-15,PTIR,PTIR,1851000.0,46.28,-0.0453,22532000.0,1851000.0,0.0,0.7477,10979000.0,15688000.0,BALANCED,32.6925
2024-10-16,PTIR,PTIR,-1355000.0,45.17,-0.0238,21177000.0,0.0,-1355000.0,-1.3389,2435000.0,12945000.0,BALANCED,-25.4728
2024-10-17,PTIR,PTIR,0.0,45.31,0.0031,21177000.0,0.0,0.0,-0.4415,2435000.0,14011000.0,BALANCED,-1.0382
2024-10-18,PTIR,PTIR,-1421000.0,47.37,0.0453,19756000.0,0.0,-1421000.0,-1.3061,1014000.0,12590000.0,BALANCED,-24.6537
2024-10-21,PTIR,PTIR,0.0,46.77,-0.0125,19756000.0,0.0,0.0,-0.3991,-925000.0,12590000.0,BALANCED,-19.9786
2024-10-22,PTIR,PTIR,0.0,47.29,0.011,19756000.0,0.0,0.0,-0.3505,-2776000.0,12590000.0,BALANCED,-18.7625
2024-10-23,PTIR,PTIR,0.0,46.5,-0.0165,19756000.0,0.0,0.0,-0.3232,-1421000.0,11151000.0,BALANCED,-18.0789
2024-10-24,PTIR,PTIR,486000.0,48.61,0.0452,20242000.0,486000.0,0.0,-0.0117,-935000.0,11637000.0,BALANCED,-8.2923
2024-10-25,PTIR,PTIR,2058000.0,51.46,0.0587,22300000.0,2058000.0,0.0,0.9844,2544000.0,13695000.0,BALANCED,38.6103
2024-10-28,PTIR,PTIR,0.0,51.71,0.0048,22300000.0,0.0,0.0,-0.3591,2544000.0,13695000.0,BALANCED,1.0233
2024-10-29,PTIR,PTIR,0.0,51.6,-0.002,22300000.0,0.0,0.0,-0.3363,2544000.0,13695000.0,BALANCED,1.5931
2024-10-30,PTIR,PTIR,975000.0,48.74,-0.0555,23275000.0,975000.0,0.0,0.3104,3519000.0,14670000.0,BALANCED,19.7593
2024-10-31,PTIR,PTIR,0.0,43.97,-0.0979,23275000.0,0.0,0.0,-0.3579,3033000.0,14270000.0,BALANCED,1.052
2024-11-01,PTIR,PTIR,0.0,44.69,0.0164,23275000.0,0.0,0.0,-0.3579,975000.0,12609000.0,BALANCED,1.052
2024-11-04,PTIR,PTIR,1308000.0,43.6,-0.0245,24583000.0,1308000.0,0.0,0.484,2283000.0,13917000.0,BALANCED,24.0988
