date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2026-04-09,FBL,FBL,-7151000.0,27.51,0.0519,146352000.0,0.0,-7151000.0,-0.7275,-30995000.0,-32916000.0,BALANCED,-32.1875
2026-04-10,FBL,FBL,0.0,27.61,0.0039,146352000.0,0.0,0.0,-0.0132,-17585000.0,-17747000.0,BALANCED,-10.3306
2026-04-13,FBL,FBL,-1401000.0,28.02,0.0147,144951000.0,0.0,-1401000.0,-0.1013,-11167000.0,-36640000.0,BALANCED,-14.5322
2026-04-14,FBL,FBL,0.0,30.48,0.0879,144951000.0,0.0,0.0,0.0303,-11167000.0,-35514000.0,BALANCED,-9.2422
2026-04-15,FBL,FBL,0.0,31.31,0.0272,144951000.0,0.0,0.0,0.1787,-8552000.0,-35514000.0,BALANCED,-5.5318
2026-04-16,FBL,FBL,-5405000.0,31.79,0.0155,139546000.0,0.0,-5405000.0,-0.509,-6806000.0,-31439000.0,BALANCED,-24.7256
2026-04-17,FBL,FBL,32536000.0,32.86,0.0337,172082000.0,32536000.0,0.0,3.3895,25730000.0,10561000.0,ACCUMULATION,96.7386
2026-04-20,FBL,FBL,-1247000.0,31.17,-0.0514,170835000.0,0.0,-1247000.0,-0.0898,25884000.0,9314000.0,BALANCED,5.7546
2026-04-21,FBL,FBL,0.0,30.98,-0.0064,170835000.0,0.0,0.0,0.0414,25884000.0,9314000.0,BALANCED,11.0357
2026-04-22,FBL,FBL,-13235000.0,31.51,0.0173,157600000.0,0.0,-13235000.0,-1.2801,12649000.0,-3921000.0,BALANCED,-24.0029
2026-04-23,FBL,FBL,-10217000.0,30.05,-0.0464,147383000.0,0.0,-10217000.0,-0.9223,7837000.0,-14138000.0,BALANCED,-17.0573
2026-04-24,FBL,FBL,11014000.0,31.47,0.0471,158397000.0,11014000.0,0.0,1.1441,-13685000.0,-7363000.0,BALANCED,20.6035
2026-04-27,FBL,FBL,0.0,31.8,0.0105,158397000.0,0.0,0.0,0.084,-12438000.0,-28021000.0,BALANCED,-7.9006
2026-04-28,FBL,FBL,0.0,31.11,-0.0217,158397000.0,0.0,0.0,0.0799,-12438000.0,-29440000.0,BALANCED,-8.0027
2026-04-29,FBL,FBL,0.0,30.9,-0.0067,158397000.0,0.0,0.0,0.0799,797000.0,-25305000.0,BALANCED,11.9973
2026-04-30,FBL,FBL,1793000.0,25.61,-0.1712,160190000.0,1793000.0,0.0,0.2374,12807000.0,-17157000.0,BALANCED,17.9357
