date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2017-05-25,DFEN,ARCX:DFEN,0.0,26.88,0.0265,5088000.0,0.0,0.0,-0.3541,2618000.0,5088000.0,BALANCED,1.1481
2017-05-26,DFEN,ARCX:DFEN,0.0,26.9,0.0008,5088000.0,0.0,0.0,-0.3434,2618000.0,5088000.0,BALANCED,1.4143
2017-05-30,DFEN,ARCX:DFEN,0.0,26.52,-0.014,5088000.0,0.0,0.0,-0.3337,2618000.0,5088000.0,BALANCED,1.6577
2017-05-31,DFEN,ARCX:DFEN,1351000.0,27.01,0.0185,6439000.0,1351000.0,0.0,1.2583,3969000.0,6439000.0,BALANCED,43.4581
2017-06-01,DFEN,ARCX:DFEN,0.0,27.3,0.0108,6439000.0,0.0,0.0,-0.3832,1351000.0,3969000.0,BALANCED,0.4203
2017-06-02,DFEN,ARCX:DFEN,0.0,27.87,0.0206,6439000.0,0.0,0.0,-0.3735,1351000.0,3969000.0,BALANCED,0.6626
2017-06-05,DFEN,ARCX:DFEN,0.0,27.04,-0.0298,6439000.0,0.0,0.0,-0.3645,1351000.0,3969000.0,BALANCED,0.8873
2017-06-06,DFEN,ARCX:DFEN,0.0,26.38,-0.0243,6439000.0,0.0,0.0,-0.3561,1351000.0,3969000.0,BALANCED,1.0964
2017-06-07,DFEN,ARCX:DFEN,0.0,26.31,-0.0028,6439000.0,0.0,0.0,-0.3483,0.0,3969000.0,BALANCED,-8.7082
2017-06-08,DFEN,ARCX:DFEN,0.0,26.95,0.0244,6439000.0,0.0,0.0,-0.341,0.0,3969000.0,BALANCED,-8.5253
2017-06-09,DFEN,ARCX:DFEN,0.0,27.07,0.0046,6439000.0,0.0,0.0,-0.3341,0.0,3969000.0,BALANCED,-8.3534
2017-06-12,DFEN,ARCX:DFEN,0.0,26.62,-0.0167,6439000.0,0.0,0.0,-0.3277,0.0,3969000.0,BALANCED,-8.1916
2017-06-13,DFEN,ARCX:DFEN,0.0,27.15,0.0197,6439000.0,0.0,0.0,-0.3216,0.0,3969000.0,BALANCED,-8.0388
2017-06-14,DFEN,ARCX:DFEN,0.0,27.24,0.0036,6439000.0,0.0,0.0,-0.3158,0.0,3969000.0,BALANCED,-7.8943
2017-06-15,DFEN,ARCX:DFEN,0.0,27.43,0.007,6439000.0,0.0,0.0,-0.2495,0.0,3969000.0,BALANCED,-6.2375
2017-06-16,DFEN,ARCX:DFEN,0.0,27.2,-0.0084,6439000.0,0.0,0.0,-0.2495,0.0,3969000.0,BALANCED,-6.2375
2017-06-19,DFEN,ARCX:DFEN,0.0,27.87,0.0244,6439000.0,0.0,0.0,-0.2495,0.0,3969000.0,BALANCED,-6.2375
2017-06-20,DFEN,ARCX:DFEN,0.0,27.16,-0.0253,6439000.0,0.0,0.0,-0.2495,0.0,3969000.0,BALANCED,-6.2375
2017-06-21,DFEN,ARCX:DFEN,0.0,26.81,-0.0128,6439000.0,0.0,0.0,-0.2495,0.0,3969000.0,BALANCED,-6.2375
2017-06-22,DFEN,ARCX:DFEN,0.0,26.49,-0.0122,6439000.0,0.0,0.0,-0.2495,0.0,1351000.0,BALANCED,-6.2375
2017-06-23,DFEN,ARCX:DFEN,0.0,26.78,0.011,6439000.0,0.0,0.0,-0.2495,0.0,1351000.0,BALANCED,-6.2375
2017-06-26,DFEN,ARCX:DFEN,0.0,26.35,-0.0161,6439000.0,0.0,0.0,-0.2495,0.0,1351000.0,BALANCED,-6.2375
2017-06-27,DFEN,ARCX:DFEN,0.0,25.86,-0.0185,6439000.0,0.0,0.0,-0.2495,0.0,1351000.0,BALANCED,-6.2375
2017-06-28,DFEN,ARCX:DFEN,0.0,26.98,0.0432,6439000.0,0.0,0.0,-0.2495,0.0,0.0,BALANCED,-6.2375
2017-06-29,DFEN,ARCX:DFEN,0.0,26.25,-0.0269,6439000.0,0.0,0.0,-0.2495,0.0,0.0,BALANCED,-6.2375
2017-06-30,DFEN,ARCX:DFEN,0.0,26.76,0.0196,6439000.0,0.0,0.0,-0.2495,0.0,0.0,BALANCED,-6.2375
2017-07-03,DFEN,ARCX:DFEN,0.0,27.29,0.0196,6439000.0,0.0,0.0,-0.2495,0.0,0.0,BALANCED,-6.2375
2017-07-05,DFEN,ARCX:DFEN,0.0,28.09,0.0295,6439000.0,0.0,0.0,-0.2495,0.0,0.0,BALANCED,-6.2375
2017-07-06,DFEN,ARCX:DFEN,0.0,27.41,-0.0243,6439000.0,0.0,0.0,-0.2495,0.0,0.0,BALANCED,-6.2375
2017-07-07,DFEN,ARCX:DFEN,0.0,28.33,0.0336,6439000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2017-07-10,DFEN,ARCX:DFEN,0.0,28.51,0.0063,6439000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2017-07-11,DFEN,ARCX:DFEN,0.0,28.94,0.0153,6439000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2017-07-12,DFEN,ARCX:DFEN,0.0,29.34,0.0137,6439000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2017-07-13,DFEN,ARCX:DFEN,0.0,29.25,-0.0032,6439000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2017-07-14,DFEN,ARCX:DFEN,0.0,29.72,0.0161,6439000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2017-07-17,DFEN,ARCX:DFEN,0.0,29.77,0.0017,6439000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2017-07-18,DFEN,ARCX:DFEN,0.0,29.37,-0.0132,6439000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2017-07-19,DFEN,ARCX:DFEN,0.0,30.1,0.0247,6439000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2017-07-20,DFEN,ARCX:DFEN,0.0,29.98,-0.0039,6439000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2017-07-21,DFEN,ARCX:DFEN,3024000.0,30.24,0.0085,9463000.0,3024000.0,0.0,5.2947,3024000.0,3024000.0,ACCUMULATION,100.0
2017-07-24,DFEN,ARCX:DFEN,0.0,30.34,0.0034,9463000.0,0.0,0.0,-0.1826,3024000.0,3024000.0,BALANCED,5.4356
2017-07-25,DFEN,ARCX:DFEN,0.0,30.44,0.0032,9463000.0,0.0,0.0,-0.1826,3024000.0,3024000.0,BALANCED,5.4356
2017-07-26,DFEN,ARCX:DFEN,0.0,30.45,0.0002,9463000.0,0.0,0.0,-0.1826,3024000.0,3024000.0,BALANCED,5.4356
2017-07-27,DFEN,ARCX:DFEN,0.0,30.28,-0.0054,9463000.0,0.0,0.0,-0.1826,3024000.0,3024000.0,BALANCED,5.4356
2017-07-28,DFEN,ARCX:DFEN,0.0,31.12,0.0276,9463000.0,0.0,0.0,-0.1826,0.0,3024000.0,BALANCED,-4.5644
2017-07-31,DFEN,ARCX:DFEN,0.0,30.68,-0.014,9463000.0,0.0,0.0,-0.1826,0.0,3024000.0,BALANCED,-4.5644
2017-08-01,DFEN,ARCX:DFEN,0.0,30.94,0.0085,9463000.0,0.0,0.0,-0.1826,0.0,3024000.0,BALANCED,-4.5644
2017-08-02,DFEN,ARCX:DFEN,0.0,31.59,0.0209,9463000.0,0.0,0.0,-0.1826,0.0,3024000.0,BALANCED,-4.5644
2017-08-03,DFEN,ARCX:DFEN,0.0,32.25,0.0209,9463000.0,0.0,0.0,-0.1826,0.0,3024000.0,BALANCED,-4.5644
2017-08-04,DFEN,ARCX:DFEN,0.0,32.38,0.004,9463000.0,0.0,0.0,-0.1826,0.0,3024000.0,BALANCED,-4.5644
2017-08-07,DFEN,ARCX:DFEN,1633000.0,32.67,0.009,11096000.0,1633000.0,0.0,2.3899,1633000.0,4657000.0,ACCUMULATION,71.7464
2017-08-08,DFEN,ARCX:DFEN,0.0,32.61,-0.0017,11096000.0,0.0,0.0,-0.251,1633000.0,4657000.0,BALANCED,3.7239
2017-08-09,DFEN,ARCX:DFEN,0.0,32.61,-0.0,11096000.0,0.0,0.0,-0.251,1633000.0,4657000.0,BALANCED,3.7239
2017-08-10,DFEN,ARCX:DFEN,4759000.0,31.73,-0.0271,15855000.0,4759000.0,0.0,4.2648,6392000.0,9416000.0,ACCUMULATION,100.0
2017-08-11,DFEN,ARCX:DFEN,0.0,31.91,0.0056,15855000.0,0.0,0.0,-0.3011,6392000.0,9416000.0,BALANCED,2.4716
2017-08-14,DFEN,ARCX:DFEN,0.0,32.92,0.0317,15855000.0,0.0,0.0,-0.3011,4759000.0,9416000.0,BALANCED,2.4716
2017-08-15,DFEN,ARCX:DFEN,0.0,32.44,-0.0144,15855000.0,0.0,0.0,-0.3011,4759000.0,9416000.0,BALANCED,2.4716
2017-08-16,DFEN,ARCX:DFEN,0.0,32.46,0.0005,15855000.0,0.0,0.0,-0.3011,4759000.0,9416000.0,BALANCED,2.4716
2017-08-17,DFEN,ARCX:DFEN,0.0,31.1,-0.042,15855000.0,0.0,0.0,-0.3011,0.0,9416000.0,BALANCED,-7.5284
2017-08-18,DFEN,ARCX:DFEN,0.0,30.98,-0.0038,15855000.0,0.0,0.0,-0.3011,0.0,6392000.0,BALANCED,-7.5284
2017-08-21,DFEN,ARCX:DFEN,0.0,31.03,0.0018,15855000.0,0.0,0.0,-0.3011,0.0,6392000.0,BALANCED,-7.5284
2017-08-22,DFEN,ARCX:DFEN,0.0,32.13,0.0352,15855000.0,0.0,0.0,-0.3011,0.0,6392000.0,BALANCED,-7.5284
2017-08-23,DFEN,ARCX:DFEN,0.0,31.58,-0.0169,15855000.0,0.0,0.0,-0.3011,0.0,6392000.0,BALANCED,-7.5284
2017-08-24,DFEN,ARCX:DFEN,0.0,31.8,0.007,15855000.0,0.0,0.0,-0.3011,0.0,6392000.0,BALANCED,-7.5284
2017-08-25,DFEN,ARCX:DFEN,0.0,31.69,-0.0035,15855000.0,0.0,0.0,-0.3011,0.0,6392000.0,BALANCED,-7.5284
2017-08-28,DFEN,ARCX:DFEN,0.0,31.57,-0.004,15855000.0,0.0,0.0,-0.3011,0.0,6392000.0,BALANCED,-7.5284
2017-08-29,DFEN,ARCX:DFEN,0.0,32.89,0.0418,15855000.0,0.0,0.0,-0.3011,0.0,6392000.0,BALANCED,-7.5284
2017-08-30,DFEN,ARCX:DFEN,1673000.0,33.46,0.0174,17528000.0,1673000.0,0.0,1.2189,1673000.0,8065000.0,BALANCED,42.4721
2017-08-31,DFEN,ARCX:DFEN,0.0,33.94,0.0144,17528000.0,0.0,0.0,-0.3457,1673000.0,8065000.0,BALANCED,1.3581
